# data/src_hist_blue_500_2
4684
314
393
402
406
483
421
493
485
552
555
631
669
636
758
695
835
794
834
884
899
986
930
1060
1047
1139
1075
1282
1239
1267
1412
1310
1420
1455
1536
1553
1607
1750
1765
1813
1888
1927
1971
2064
2121
2152
2286
2309
2364
2489
2516
2601
2605
2695
2750
2921
2904
2936
3115
3117
3254
3368
3370
3461
3604
3621
3762
3610
3787
3979
4002
4065
4090
4293
4317
4497
4522
4754
4779
4809
4761
4879
5108
5202
5223
5389
5427
5427
5553
5713
5767
5790
5865
6003
6037
6158
6242
6212
6262
6446
6480
6628
6826
6787
6757
6954
7005
7141
7180
7264
7384
7375
7523
7644
7813
7645
7808
8012
8052
8172
8196
8395
8307
8423
8632
8459
8572
8701
8710
8925
9220
9112
9303
9222
9315
9407
9489
9574
9749
9845
9736
9921
9986
10082
10258
10301
10329
10531
10558
10684
10728
10851
11101
10999
11324
11166
11325
11451
11534
11707
11808
12118
11932
12018
11955
12227
12296
12338
12460
12682
12704
12826
12801
13071
13067
13151
13141
13434
13262
13445
13456
13346
13410
13480
13597
13600
13811
13862
13759
13695
13650
13914
13579
13775
13685
13784
13587
13837
13570
13572
13900
13699
13601
13317
13638
13599
13012
13417
13146
13170
12895
13116
12845
12558
12650
12476
12711
12180
12450
11895
12276
11937
11402
11878
11014
11420
10938
11131
11142
10157
10880
10228
10729
9731
10626
9432
10352
10239
8662
10121
8411
9843
8116
9682
9535
7347
9314
7201
9261
6821
9622
9339
5641
9206
4933
71667
