# data/src_hist_green_500_1
528
288
512
714
1032
1239
1421
1725
1881
1985
2304
2483
2804
3123
3466
3814
4348
4735
5133
5664
6317
6733
7345
7961
8721
9356
10182
10630
11590
12126
12766
13476
14240
14889
15542
16577
16707
17247
17838
18492
18701
19095
19516
19903
20026
20126
20127
19955
19921
19579
19357
19261
19053
18769
18491
18367
17901
17666
17820
17522
17005
16820
16642
16637
16672
16735
16821
16532
16475
16335
16458
16238
16128
16165
16112
16226
16045
15745
15642
15685
15191
15210
15202
14947
14618
14285
14415
14227
13816
13824
13541
13164
13039
12585
12606
12386
12004
11737
11319
11100
10958
10757
10193
10219
9991
9656
9633
9520
9356
9083
9034
8850
8641
8309
8221
8322
7886
7906
7639
7615
7403
7277
7109
6984
6769
6797
6546
6518
6496
6155
6166
6103
5830
5732
5724
5648
5523
5360
5444
5221
5239
5084
4913
4992
4905
4865
4846
4752
4787
4702
4504
4495
4474
4547
4482
4466
4320
4392
4270
4311
4307
4128
4214
4262
4177
4004
4107
3982
4031
4029
3908
3894
4140
3918
3939
3755
3762
3756
3796
3700
3782
3675
3672
3850
3619
3576
3602
3609
3571
3548
3497
3446
3495
3357
3472
3192
3350
3250
3206
3240
3300
2936
2989
3013
3034
2927
2956
2938
2980
2910
2906
2974
2886
2985
2925
2926
2946
3060
3005
3020
3051
3159
3074
3191
3147
2990
3161
3143
2975
2935
2931
2947
2801
2865
2917
2974
3106
3076
3107
3267
3281
3471
3557
3757
3790
3906
4189
4233
4281
4207
4242
4261
4220
4329
4585
16476
