# data/src_cdf_red_100
0.006639636075949367
0.007106902689873418
0.007574663765822785
0.008106210443037975
0.00864962420886076
0.009209355221518988
0.009770075158227849
0.010381724683544305
0.01101414161392405
0.01163221914556962
0.012326443829113925
0.013034513449367088
0.013788568037974683
0.014566356803797469
0.015368868670886077
0.016228243670886076
0.017113825158227847
0.017998912183544304
0.018929489715189873
0.019869462025316455
0.02086778085443038
0.02190021756329114
0.022931665348101267
0.024029865506329115
0.02513103243670886
0.02626532832278481
0.027421380537974684
0.028602650316455695
0.029816554588607595
0.031098200158227847
0.03240308544303797
0.03370698180379747
0.03502818433544304
0.036422072784810126
0.03786095727848101
0.03929489715189873
0.04076789952531645
0.04227946993670886
0.0438310917721519
0.045460838607594936
0.04712865901898734
0.048732693829113924
0.05044501582278481
0.05218354430379747
0.054000692246835444
0.05576394382911393
0.0575810917721519
0.05950899920886076
0.06147300237341772
0.06346024525316456
0.06542919303797469
0.0675242286392405
0.06960591376582279
0.07173753955696202
0.07384988132911392
0.07599337420886076
0.07818631329113924
0.08045638844936709
0.08279519382911392
0.08508949762658227
0.08745895965189873
0.08985561708860759
0.09230864319620254
0.09476414161392405
0.09730567642405064
0.09981309335443038
0.1023946795886076
0.10505241297468354
0.10772498022151898
0.11043117088607594
0.1131101661392405
0.11592958860759493
0.11872774920886076
0.1215323378164557
0.12433198180379747
0.12728194224683545
0.13022349683544304
0.1332486155063291
0.13629895174050632
0.13935225474683544
0.14249307753164556
0.1456101661392405
0.14880537974683544
0.15205992879746835
0.15534117879746837
0.15858287183544303
0.16191554588607596
0.1652907436708861
0.1685932555379747
0.17196696993670887
0.1754059533227848
0.17884839794303797
0.18233089398734179
0.18586580300632913
0.1894620253164557
0.1930740704113924
0.19663370253164558
0.20024228639240507
0.2039631131329114
0.20764092167721518
0.21132515822784811
0.21514784414556962
0.21896706882911393
0.22279123813291138
0.22665100870253166
0.23042770965189874
0.23426621835443037
0.23821993670886077
0.24222161787974683
0.24619462025316455
0.2501775118670886
0.2542044106012658
0.2583707476265823
0.2624006131329114
0.2664720134493671
0.2705770371835443
0.27479331487341774
0.2789220727848101
0.2830473694620253
0.2872863924050633
0.29158524525316454
0.2957861946202532
0.30014685522151896
0.30440417325949365
0.30876038370253167
0.3131813686708861
0.3175924643987342
0.32204707278481015
0.3265842563291139
0.3310195806962025
0.33555379746835445
0.3400252175632911
0.3445737737341772
0.34906793908227846
0.3535729825949367
0.35817147943037975
0.3627536590189873
0.3673709454113924
0.3719580696202532
0.37662678006329114
0.38129944620253164
0.38604628164556964
0.39080547863924053
0.39558395965189874
0.40040446993670886
0.40515130537974686
0.41002225079113924
0.41487490110759495
0.4197809533227848
0.4247240901898734
0.4296420094936709
0.43461135284810126
0.43958860759493673
0.4446820609177215
0.44974090189873417
0.4547428797468354
0.45981457674050635
0.4649248417721519
0.4699945609177215
0.4751399327531646
0.48022102452531645
0.4853342563291139
0.4905196795886076
0.495792128164557
0.5010368868670886
0.506259394778481
0.5114967365506329
0.5167909414556962
0.5220900909810127
0.5274915941455697
0.532801621835443
0.538132911392405
0.5434894185126582
0.5489151503164557
0.5542607792721519
0.5597680973101266
0.565178006329114
0.5706635680379747
0.5761140229430379
0.5815600276898735
0.587117286392405
0.5926404272151898
0.5981586234177215
0.6036832476265823
0.6092681962025317
0.6147413963607595
0.6204262262658228
0.6259018987341772
0.6314695411392405
0.6369971321202532
0.6425993868670886
0.6482817444620254
0.6538058742088607
0.6594180181962025
0.6650657634493671
0.6706798852848102
0.6763464200949367
0.6819724090189874
0.6876369659810126
0.6933232792721519
0.698915644778481
0.7045535007911392
0.7101221321202532
0.7157352650316455
0.7213019185126582
0.726885878164557
0.7325089003164557
0.7380533030063291
0.7435685324367088
0.749109473892405
0.7547033227848101
0.7602319026898734
0.7658302017405063
0.7714324564873418
0.7770708069620254
0.7826547666139241
0.7881635680379747
0.7935705102848101
0.7990372824367089
0.8044279074367089
0.8098363330696202
0.8151958069620253
0.8205424248417722
0.8258465189873417
0.831170391613924
0.8363919106012658
0.8415071202531645
0.8466559533227848
0.8517929193037974
0.856818631329114
0.861887361550633
0.8669348299050633
0.8718225870253165
0.8767607792721519
0.8816134295886076
0.88640625
0.8910818829113925
0.8956472507911393
0.9001794897151899
0.9045554786392405
0.9088657041139241
0.9132298259493671
0.9175479628164557
0.9215526107594937
0.9256062104430379
0.9296583267405063
0.933504746835443
0.937362539556962
0.9410818829113924
0.9446415150316456
0.947920292721519
0.9512633504746836
0.9545742681962025
0.9575128560126582
0.9605043512658228
1.0
