# data/src_hist_blue_300
4166
293
351
384
427
430
387
504
457
565
437
555
558
548
621
619
694
683
811
775
814
917
835
1008
974
1040
1026
1128
1181
1214
1283
1257
1414
1411
1508
1458
1512
1675
1722
1740
1759
1768
2004
1957
2072
2042
2138
2144
2304
2373
2446
2535
2626
2621
2671
2879
3014
2952
3005
3082
3181
3389
3470
3508
3537
3765
3799
3884
3937
4052
4054
4181
4310
4461
4564
4524
4703
4738
4770
4947
4987
5150
5268
5340
5488
5547
5558
5819
5836
5813
6102
6057
6313
6376
6324
6612
6739
6711
6862
6811
6851
7034
7177
7268
7353
7486
7515
7490
7838
7871
7683
8019
8023
8254
8082
8380
8369
8502
8617
8508
8520
8829
8987
9173
8949
9269
9374
9349
9243
9545
9601
9747
9979
9826
9925
10201
10017
10107
10251
10392
10374
10548
10635
10843
10833
10734
11057
11194
11108
11311
11475
11472
11476
11582
11687
11862
12010
12171
12251
12109
11922
12372
12215
12537
12442
12407
12988
12690
12817
12922
12764
12942
12907
13151
13172
13242
13393
13285
13208
13293
13441
13548
13415
13304
13380
13521
13615
13588
13453
13136
13515
13451
13335
13493
13407
13589
13419
13508
13402
13199
13285
13078
13144
12832
12958
13067
12586
12997
12811
12500
12218
12254
12546
12026
12296
11735
12227
11478
11926
11318
11717
11659
10985
11364
10622
11250
10546
10800
10646
9858
10427
9517
10432
9239
10134
9077
9885
9885
8215
9525
8188
9206
7671
9006
8627
7023
8282
6575
8018
6098
7807
7170
5060
6629
4606
68384
