# data/src_hist_red
827182
353694
316116
253146
190916
140267
104865
81536
65545
55641
49821
45402
42297
39646
37937
35829
34941
33789
33126
32398
31989
31594
30892
30505
30127
30085
29717
29524
29955
30022
30014
30250
30311
30827
31229
31422
32056
31907
32216
32639
32643
32364
32245
32645
32023
31828
31335
31263
30926
30409
29643
28832
28584
28152
27543
27273
26727
26035
25493
25180
24522
23916
23582
22474
22133
20947
19953
19053
18362
16896
16046
14953
13963
12807
11947
11038
9947
9382
8461
7980
7102
6651
6164
5494
5237
4764
4557
4175
3868
3450
3330
3132
2888
2761
2588
2454
2289
2167
2181
2047
1959
1805
1718
1651
1637
1674
1546
1504
1490
1407
1346
1363
1320
1230
1271
1258
1165
1128
1211
1023
1071
1114
1123
1016
979
1004
948
984
1016
963
1005
926
974
983
907
900
938
955
966
895
940
924
918
920
910
917
931
855
886
899
883
1001
901
987
908
964
958
945
917
927
919
982
907
988
981
1031
1037
1058
1015
1050
1093
1095
1043
1069
1116
1119
1066
1112
1145
1177
1159
1250
1273
1295
1379
1537
1609
1749
1920
1970
2273
2486
2800
3133
3400
3909
4302
4774
5137
5685
6338
7080
8054
9513
12219
16822
23183
32426
48995
82950
138025
200137
257222
318450
449328
663787
877212
1065696
1175933
1216830
1226294
1221519
1215229
1207965
1202228
1206800
1222250
1259539
1307337
1350308
1364055
1318783
1207642
1038362
849172
665174
510588
391605
302763
235418
181759
138588
102678
75376
53589
37154
25063
16160
9894
5899
3353
2014
1209
698
441
1146
