# data/ref_hist_green
3331
1437
1301
1344
1388
1415
1552
1710
1840
1999
2312
2494
2666
3008
3249
3601
4113
4423
5029
5516
5849
6606
7290
7712
8675
9141
9929
10633
11354
11846
12852
13401
14359
14975
15563
16222
17002
17520
17991
18591
19299
19494
19825
20058
20531
20916
20737
20680
20580
20511
20305
19923
19788
19638
19196
18876
18273
18235
17840
17980
17729
17784
17301
17286
17365
17229
17144
16970
16952
16873
16812
16605
16815
16777
16624
16434
16281
16469
16014
16057
16014
15552
15461
15255
15118
14562
14313
14305
14097
13741
13661
13422
12914
12744
12369
12269
11879
11511
11342
10962
10747
10541
10280
10075
9903
9682
9733
9396
9091
9073
8671
8668
8440
8258
8257
7834
7791
7706
7435
7300
7205
7116
6917
6739
6826
6345
6469
6161
6077
6145
5728
5636
5617
5456
5476
5204
5181
5072
5007
4894
4817
4613
4424
4441
4315
4309
4341
4231
4284
4264
3988
4099
3972
4021
3772
3868
3868
3841
3861
3809
3742
3779
3721
3799
3604
3742
3699
3687
3649
3737
3641
3625
3512
3592
3594
3434
3535
3440
3689
3388
3501
3502
3279
3485
3437
3358
3483
3452
3367
3391
3541
3510
3474
3343
3420
3318
3416
3461
3250
3333
3361
3296
3246
3310
3394
3421
3338
3367
3369
3450
3399
3276
3372
3401
3373
3414
3369
3369
3392
3451
3410
3399
3365
3356
3411
3328
3368
3398
3382
3486
3426
3367
3371
3398
3276
3329
3399
3308
3315
3261
3220
3175
3234
3193
3125
3174
2976
3111
3095
3137
3232
3321
3595
3797
4228
12910
