# data/src_hist_blue
4329
765
1328
1058
1574
1542
1491
1627
1688
1889
2056
2256
2425
2560
2820
3015
3265
3597
3717
4011
4395
4747
5116
5342
5763
6305
6629
6944
7489
7916
8403
8845
9231
9636
10049
10403
10919
11039
11381
11594
11501
11966
12050
12132
12033
11980
11839
11720
11749
11603
11512
11516
11148
11112
10993
10707
10679
10582
10384
10152
10028
9930
9930
9714
9741
9687
9403
9450
9489
9584
9537
9516
9262
9217
9425
9432
9475
9511
9577
9575
9617
9572
9865
9619
9945
9988
10113
10135
10308
10430
10534
10563
10743
10968
11142
11219
11244
11398
11626
11973
11956
12371
12170
12353
12772
12823
12952
13261
13305
13423
13705
13843
14262
13946
14529
14410
14484
14674
14818
14923
14963
14912
14942
15150
15172
15375
15251
15371
15313
15053
15321
15011
14990
14907
14779
14506
14529
14080
14091
14108
13691
13318
13120
12929
12619
12283
12037
11627
11505
11369
11001
10790
10522
10410
9986
9829
9541
9191
8953
8805
8544
8268
8005
7970
7786
7466
7277
7133
6811
6805
6555
6296
6203
6007
5984
5653
5589
5420
5350
5090
4980
4690
4658
4724
4535
4352
4316
4213
4154
4026
3910
3818
3817
3779
3773
3571
3677
3535
3516
3525
3376
3335
3382
3354
3349
3222
3259
3386
3240
3294
3153
3226
3262
3150
3135
3090
3062
3070
3079
3066
3000
3002
3194
3005
3068
3063
3012
3123
3030
3181
2967
2950
3077
2976
3113
2914
2935
2886
2783
2904
2730
2894
2555
2935
2924
2495
2929
2371
2933
2268
2861
2826
1751
2596
1380
12166
